Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
710294499843579904;#PlusGamer https://t.co/dukMghqd1c;WoRz eSports;WoRzeSports;Thu Mar 17 02:39:40 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710295913529524224;#PlusGamer https://t.co/tcSNyls84Q;WoRz eSports;WoRzeSports;Thu Mar 17 02:45:17 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710296951913373696;#PlusGamer https://t.co/SJEdUO3o4P;WoRz eSports;WoRzeSports;Thu Mar 17 02:49:24 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711009725048098816;#PlusGamer https://t.co/9WTy5Kar4Q;WoRz eSports;WoRzeSports;Sat Mar 19 02:01:43 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711009973648621568;#PlusGamer https://t.co/f5KZP0IMlC;WoRz eSports;WoRzeSports;Sat Mar 19 02:02:42 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711010157849923584;#PlusGamer https://t.co/xpeT1NEDDp;WoRz eSports;WoRzeSports;Sat Mar 19 02:03:26 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711010330848202752;#PlusGamer https://t.co/MdLKCMuinl;WoRz eSports;WoRzeSports;Sat Mar 19 02:04:07 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
713650818789089281;#PlusGamer https://t.co/TOetirQPfZ;WoRz eSports;WoRzeSports;Sat Mar 26 08:56:28 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
718383825311645697;"#PlusGamer    
5705 https://t.co/NMxFzDzIUD";WoRz eSports;WoRzeSports;Fri Apr 08 10:23:45 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
719955591947530240;"#PS4share
https://t.co/5aOyxsyRnH";WoRz eSports;WoRzeSports;Tue Apr 12 18:29:23 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;;1;1;0
721086355523043328;#PlusGamer https://t.co/V0CpyxMtHU;WoRz eSports;WoRzeSports;Fri Apr 15 21:22:38 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
721086642468057088;#PlusGamer https://t.co/HhFndRnV1V;WoRz eSports;WoRzeSports;Fri Apr 15 21:23:47 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
721393303934144514;"#PlusGamer
3271 https://t.co/GC2GyGtfK3";WoRz eSports;WoRzeSports;Sat Apr 16 17:42:21 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
721442328343416832;"#PS4share
https://t.co/zEyH1qzmFL";WoRz eSports;WoRzeSports;Sat Apr 16 20:57:09 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;;1;1;0
721442487601086464;#PlusGamer https://t.co/xR0g3SQ43W;WoRz eSports;WoRzeSports;Sat Apr 16 20:57:47 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
721632152543170560;"#PlusGamer
3959 «‰”Õ«» https://t.co/EMKSaj5vzL";WoRz eSports;WoRzeSports;Sun Apr 17 09:31:27 +0000 2016;0;0;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
723206898649042944;"#PlusGamer
For : Oo-5LoOod-xX
Clan : WoRz

https://t.co/1tE6RoOiQl https://t.co/ZGspLOtVlB";WoRz eSports;WoRzeSports;Thu Apr 21 17:48:55 +0000 2016;3;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;1;0
725325820777123844;"#PlusGamer
8352
4-0 https://t.co/gCssvLFvtH";WoRz eSports;WoRzeSports;Wed Apr 27 14:08:46 +0000 2016;1;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
738524534538657792;#PS4share https://t.co/kw18JiHkE3;WoRz eSports;WoRzeSports;Fri Jun 03 00:15:44 +0000 2016;1;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741367326361157634;"#A4X_crew
WoRz 
MR-ML-10";WoRz eSports;WoRzeSports;Fri Jun 10 20:31:59 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;1;0
770006456842280960;œÊ— «· 32 - ﬂ·«‰ xBHR ÷œ WoRz: https://t.co/Crk5QLBVPU ⁄»— @YouTube;WoRz eSports;WoRzeSports;Sun Aug 28 21:13:39 +0000 2016;0;5;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;1
776834548760010752;WoRz MLG https://t.co/BnCAv6gapP;WoRz eSports;WoRzeSports;Fri Sep 16 17:26:03 +0000 2016;1;0;Indonesian;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
776834689285906432;https://t.co/J0Q1bNz9Lb;WoRz eSports;WoRzeSports;Fri Sep 16 17:26:37 +0000 2016;2;0;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
780400940578902018;Dear @InfinityWard @Treyarch we in Middle-East need regional ME servers on your @CallofDuty games. Please call @CCD_Arena to host ME servers;WoRz eSports;WoRzeSports;Mon Sep 26 13:37:38 +0000 2016;0;2672;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;4
780400973525180416;Dear @EA @AskEASupport we in Middle-East need regional ME servers on your @Battlefield games. please call @CCD_Arena for Middle-East servers;WoRz eSports;WoRzeSports;Mon Sep 26 13:37:45 +0000 2016;0;2442;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;4
783999746025332736;#plusgamer  WoRz 3x0 RLX [2864] https://t.co/GnWT0zAFZz;WoRz eSports;WoRzeSports;Thu Oct 06 11:58:00 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784139560800362497;#plusgamer  WD 3x1 WF https://t.co/FUIszJI2bP;WoRz eSports;WoRzeSports;Thu Oct 06 21:13:34 +0000 2016;0;0;German;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784156443444383744;#plusgamer WD 3x2 TE https://t.co/zmmbcEgve6;WoRz eSports;WoRzeSports;Thu Oct 06 22:20:39 +0000 2016;0;0;German;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784368823881330688;#plusgamer  WoRz 3x2 oRGs https://t.co/Vlo5Tm0QMh;WoRz eSports;WoRzeSports;Fri Oct 07 12:24:35 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784371608257519616;#plusgamer https://t.co/8xXquEd35k;WoRz eSports;WoRzeSports;Fri Oct 07 12:35:38 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784434742557024256;#plusgamer  WD 3x1 EXz https://t.co/UYpwd2I99u;WoRz eSports;WoRzeSports;Fri Oct 07 16:46:31 +0000 2016;0;0;German;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
784449609187876864;#plusgamer WD 3x0 Rd https://t.co/IRmuKyToot;WoRz eSports;WoRzeSports;Fri Oct 07 17:45:35 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
785111518975254528;#plusgamer WD 3x0 LKKK «‰”Õ«» https://t.co/0TFQIWS5nm;WoRz eSports;WoRzeSports;Sun Oct 09 13:35:47 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
785153081696776192;#plusgamer WoRz 3x0 NoS https://t.co/ahvO0AoCzt;WoRz eSports;WoRzeSports;Sun Oct 09 16:20:56 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
785206522947272704;#plusgamer WoRz 3x2 WF https://t.co/9j3GXzpp8H;WoRz eSports;WoRzeSports;Sun Oct 09 19:53:18 +0000 2016;0;0;Polish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
785414275582033920;https://t.co/wEibFdVmFe;WoRz eSports;WoRzeSports;Mon Oct 10 09:38:50 +0000 2016;0;33;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
787994457018920964; ⁄—›Ê« ⁄·Ï «· ?? ›—ﬁ «·–Ì‰ Ìﬂ„·Ê‰ „‘Ê«—Â„ ›Ì «·»ÿÊ·… «· √ÂÌ·Ì… ⁄·Ï «·≈‰ —‰  · Call of Duty Duty World League https://t.co/u8Oxbozy4g;WoRz eSports;WoRzeSports;Mon Oct 17 12:31:33 +0000 2016;0;8;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
788470642412748800;"@plgbuzz 3◊1 
GG https://t.co/PEcBP6TUxV";WoRz eSports;WoRzeSports;Tue Oct 18 20:03:44 +0000 2016;0;0;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
789065878151237632;Introducing the 8 teams that are one game away from reaching the #CWLME Tournament Live Finals, and join teams from other live events https://t.co/KytbgQhxHn;WoRz eSports;WoRzeSports;Thu Oct 20 11:29:00 +0000 2016;0;11;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;0
790176167089373189;Today is the final 4 #CWLME Online Qualifiers matches! Who will makes its way to the regional finals? Streaming on https://t.co/bUogqefmUb https://t.co/BpA0fnsfIU;WoRz eSports;WoRzeSports;Sun Oct 23 13:00:53 +0000 2016;0;7;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;1;0
790260968609738752;"3 x 0
GG
To the UAE
@plgbuzz https://t.co/cjtJmq6Xw9";WoRz eSports;WoRzeSports;Sun Oct 23 18:37:51 +0000 2016;1;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
790498154961575936;√·› „»—Êﬂ ·›—Ìﬁ Vipers °Clan Worz °Centaurs Ê Valour eSports ·Ê’Ê·Â„ ≈·Ï ‰Â«∆Ì«  »ÿÊ·… Call of Duty World League ›Ì «·‘—ﬁ «·√Ê”ÿ. https://t.co/Weq6LEtUAv;WoRz eSports;WoRzeSports;Mon Oct 24 10:20:21 +0000 2016;0;9;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
790533077005115392;„Ì—Êﬂ ··›—ﬁ «·„ «Â·… https://t.co/ZcXPUY8Hbr;WoRz eSports;WoRzeSports;Mon Oct 24 12:39:07 +0000 2016;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;0
790537149116538881;@plgbuzz @WoRz_Clan https://t.co/5yHPqcVuki;WoRz eSports;WoRzeSports;Mon Oct 24 12:55:18 +0000 2016;0;1;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;1
790556036260302848;@WoRz_Clan »«· Ê›Ìﬁ ·ﬂ„ »«·»ÿÊ·Â Ê ‰‰ Ÿ— «»œ«⁄« ﬂ„ ????;WoRz eSports;WoRzeSports;Mon Oct 24 14:10:21 +0000 2016;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
790556211288633344;@good_play50 ≈‰ ‘«¡ «··Â «·‘»«» Ìﬂ„·Ê «·„‘Ê«— Ê„« Ìﬁ’—Ê?;WoRz eSports;WoRzeSports;Mon Oct 24 14:11:03 +0000 2016;1;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
790586043456163840;"„»—Êﬂ ··ﬂ·«‰ «·”⁄ÊœÌ «·À«‰Ì 
[ WORZ ] ????
.
.
‘œÊ «·Â„Â Œ·Ê «·‰Â«∆Ì ”⁄ÊœÌ ﬂ«„· Ê·« ÂÊ ﬁ’Ê— ›Ì «·»ﬁÌÂ  ??";WoRz eSports;WoRzeSports;Mon Oct 24 16:09:35 +0000 2016;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
790612386990489600;@hmodi_212 «··Â Ì»«—ﬂ ›Ìﬂ  .. ≈‰ ‘«¡ «··Â;WoRz eSports;WoRzeSports;Mon Oct 24 17:54:16 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
792714977677283329;"G.L ??????
@TheVipersC 
@WoRz_Clan 
@Soldiers_Clan";WoRz eSports;WoRzeSports;Sun Oct 30 13:09:13 +0000 2016;0;3;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;2
792715162319020032;»⁄œ «·»ÿÊ·«  «· √ÂÌ·Ì… ··„„·ﬂ… «·⁄—»Ì… «·”⁄ÊœÌ…° «·Ìﬂ„ √Œ— ? ›—ﬁ «·–Ì‰ ”Ì·⁄»Ê‰ ›Ì «·»ÿÊ·… «·‰Â«∆Ì… ›Ì Õ·»… „—”Ï Ì«”. „‰ ”Ê›  œ⁄„ø #CWLME https://t.co/63MkFrTIGU;WoRz eSports;WoRzeSports;Sun Oct 30 13:09:57 +0000 2016;0;20;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;0
793075155878735872;".
«·„Ê‰ «Ã «·‰Â«∆Ì ·»·«ﬂ «Ê»” ? ·ﬂ·«‰ WoRz
.
·«  Õ—„Ê‰« „‰ œ⁄„ﬂ„.. «‘ —«ﬂ «–« „« ﬂ‰  „‘ —ﬂ Ê·«Ìﬂ ÊﬂÊ„‰ 
.
«·—«»ÿ › «·»«ÌÊ («·Ê’›) https://t.co/9t1oT7aYfH";WoRz eSports;WoRzeSports;Mon Oct 31 13:00:26 +0000 2016;2;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
794490758657167360;Only playoff stage matches will be livestreamed. Follow the live updates here on Twitter with #CWLME and this page https://t.co/NjxA6l7j0e https://t.co/MF6V1ADmVo;WoRz eSports;WoRzeSports;Fri Nov 04 10:45:32 +0000 2016;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;1;0
794505949251825664;[UAE] Centaurs lost their first game on Hardpoint - Stronghold with [KSA] @WoRz_Clan leading.;WoRz eSports;WoRzeSports;Fri Nov 04 11:45:54 +0000 2016;0;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
794508964310515712;[KSA] @WoRz_Clan currently leading with 2-0 in their first game against [UAE] Centaurs. Next game on UL-Evac will be a decisive one. #CWLME;WoRz eSports;WoRzeSports;Fri Nov 04 11:57:53 +0000 2016;0;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;0
794510307347562496;Here we go with Uplink on Evac... Both @WoRz_Clan and @GGEniGmaV are one game away from being the first to lead in Group A #CWLME;WoRz eSports;WoRzeSports;Fri Nov 04 12:03:13 +0000 2016;0;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;1
794517265836339200;Both [JOR] @GGEniGmaV and [KSA] @WoRz_Clan are both tied in Group A #CWLME;WoRz eSports;WoRzeSports;Fri Nov 04 12:30:52 +0000 2016;0;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;1
794578082162216960;[JOR] @GGEniGmaV are leading Group A with their victory against [UAE] Centaurs followed by [KSA] @WoRz_Clan;WoRz eSports;WoRzeSports;Fri Nov 04 16:32:31 +0000 2016;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;1
794682130399956992;"«·Õ„œ··Â ›“‰« «·ÌÊ„ ›Ì  ÕœÌÌ‰:
WoRz vs Centurs
3-0
WoRz vs DELIALPI GAMING
4-1

Ê‰ ﬁ«»· »«–‰ «··Â »ﬂ—Â ›Ì ‰’› «·‰Â«∆Ì..
#WoRzPage 
@plgbuzz https://t.co/MGPxvcXGoF";WoRz eSports;WoRzeSports;Fri Nov 04 23:25:59 +0000 2016;5;23;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
794821657613438976;Today after 2PM, we will be livestreaming all last  #CWLME Tournament matches including the playoffs and finals on our three channels. https://t.co/x9Fo7yw7B1;WoRz eSports;WoRzeSports;Sat Nov 05 08:40:24 +0000 2016;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;0
794823030354706432;"#CWLME Channels
Facebook: https://t.co/MPlsaIavsy
YouTube: https://t.co/sdXKcpqfTE
Twitch: https://t.co/TUOaYShlIB
 https://t.co/m9z83W2PXV";WoRz eSports;WoRzeSports;Sat Nov 05 08:45:52 +0000 2016;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;4;1;0
794905185269248000;"@TheVipersC, @GGValour, @GGEniGmaV and @WoRz_Clan will be continuing into playoffs &amp; Semifinals of #CWLME Tournament live from @ymcofficial https://t.co/okq2p3neo7";WoRz eSports;WoRzeSports;Sat Nov 05 14:12:19 +0000 2016;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;4
794987727817207808;Congratulations to @GGValour   winning the 1st #CWLME Tournament! Runner up is @GGEniGmaV  and @TheVipersC  as third https://t.co/ZzONjsbWkD;WoRz eSports;WoRzeSports;Sat Nov 05 19:40:19 +0000 2016;0;7;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;1;3
795019548760174592;‘ﬂ—« @plgbuzz  ⁄·Ï «· ‰ŸÌ„ «·—«∆⁄ ·»ÿÊ·… #CWLME «·‘—ﬁ «·«Ê”ÿ https://t.co/tL2M7DK7Sn;WoRz eSports;WoRzeSports;Sat Nov 05 21:46:45 +0000 2016;0;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;1;1
795019560361611265;A final set of thanks to our partners at @CODWorldLeague @PlayStation_ME , @Activision and @ASTROGaming for the support on all front;WoRz eSports;WoRzeSports;Sat Nov 05 21:46:48 +0000 2016;0;3;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;4
795242241510010881;@WoRz_Clan @GGValour thank you! But you're technically 4th as @TheVipersC are third;WoRz eSports;WoRzeSports;Sun Nov 06 12:31:39 +0000 2016;0;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;2
795526803599269889;›ŒÊ— Ãœ« »«·„⁄ÿÌ«  Ê«·≈„ﬂ«‰Ì«  «· Ì  „  ﬁœÌ„Â« „‰ ﬁ»· @plgbuzz ÊÌÊ÷Õ „œÏ ≈Â „«„ «·⁄«·„ «·⁄—»Ì »«·—Ì«÷… «·≈·ﬂ —Ê‰Ì… Ê «·ﬁ«œ„ √›÷· ≈‰‘«¡ «··Â https://t.co/eeD7urYEcO;WoRz eSports;WoRzeSports;Mon Nov 07 07:22:24 +0000 2016;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;1
795526822943485952;»ÿÊ·… ﬁÊÌ… Ê ‰ŸÌ„ Ê — Ì» —«∆⁄ „‰ @plgbuzz° ⁄·Ìﬁ —ÂÌ» ÊÕ„«”Ì „‰ @DELIALPI_°Ê√œ«¡ ﬁÊÌ „‰ Ã„Ì⁄ «·›—ﬁ @GGValour @GGEniGmaV @TheVipersC ???? #CWLME;WoRz eSports;WoRzeSports;Mon Nov 07 07:22:29 +0000 2016;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;5
795595355266174976;»⁄÷ «··ﬁÿ«  „‰ »ÿÊ·…  #CWLME «·‘—ﬁ «·«Ê”ÿ „‰  ‰ŸÌ„ @plgbuzz https://t.co/R7KiQFFd4G;WoRz eSports;WoRzeSports;Mon Nov 07 11:54:48 +0000 2016;0;11;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;1
795760837101240320;„—«Ã⁄… ﬂÊ· √Ê› œÌÊ Ì «‰›‰ Ì Ê«—›Ì— + ÃÌ› «Ê«Ì  COD Infinite Warfare https://t.co/gjd8bDIBf4;WoRz eSports;WoRzeSports;Mon Nov 07 22:52:22 +0000 2016;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;0
795761024821563392;„—«Ã⁄… ·⁄»… ﬂÊ· «Ê› œÌÊ Ì Infinite Warefare - https://t.co/TIBsj3cte7 https://t.co/LTpe3fg0en;WoRz eSports;WoRzeSports;Mon Nov 07 22:53:07 +0000 2016;0;1;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;0;0
799333705449869316;Let's not forget the rest of the team though! Another round of Twitter applause to [UAE] @GGValour , 2016 Champions of the #CWLME Tournament https://t.co/fRuTcNxUfk;WoRz eSports;WoRzeSports;Thu Nov 17 19:29:40 +0000 2016;0;13;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;1
799727499181592577;"√Â·« Ê”Â·« »«·Ã„Ì⁄ ?
ﬁÌ„ Ã„Ì· ÊÌ” Õﬁ «·„‘«Âœ… ???? Ê ﬂ·„‰« ⁄‰ „Ê«÷Ì⁄  Œ’ «·ﬂ·«‰ Ê «·”·”… «·ﬁ«œ„… (TOP5)
#CallOfDuty 
https://t.co/n9QmEvXBET https://t.co/kb8Gp6hsXO";WoRz eSports;WoRzeSports;Fri Nov 18 21:34:28 +0000 2016;2;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;1;1;0
800371318482960384;"kill chain in free for all , anyone before him ???
.
.
#CallofDutyInfiniteWarfare 
#CallOfDuty https://t.co/UO7CZbj39d";WoRz eSports;WoRzeSports;Sun Nov 20 16:12:47 +0000 2016;5;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Video;0;2;0
800614821079224320;‰ «∆Ã »ÿÊ·… CWL «·‘—ﬁ «·√Ê”ÿ ·”‰… ???? https://t.co/6UrpePKrtX #CWLME https://t.co/mhIdq4imRd;WoRz eSports;WoRzeSports;Mon Nov 21 08:20:22 +0000 2016;0;5;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;1;0
800891605272162304;"› Õ‰« «·«‰÷„«„ ··ﬂ·«‰ ﬂÊœ ??
«Ì «Õœ Õ«”” «‰Ê »ÿ· Ê„” Ê«Â ﬂÊÌ” Ì Ê«’· „⁄‰« ⁄·Ï «·Œ«’
.
»‰‘Ê› ·⁄»ﬂ ›«Ì‰œ + MLG
.
»«· Ê›Ìﬁ ··Ã„Ì⁄
#CallOfDuty https://t.co/1CUVVNvQYR";WoRz eSports;WoRzeSports;Tue Nov 22 02:40:13 +0000 2016;15;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
801822065246556160;"‰“·‰« √Ê· Õ·ﬁ… „‰ ”·”·… «· Ê» ›«Ì› «·√”»Ê⁄Ì… 
‘«—ﬂ »«· ’ÊÌ  ·√›÷· ·ﬁÿ… ·Â–« √”»Ê⁄ ??
«·„‘«—ﬂ… ⁄»— «·ﬂÊ„‰  ›Ì ÌÊ ÌÊ»
https://t.co/N2ExgIORFg https://t.co/1wWJ2QtGM2";WoRz eSports;WoRzeSports;Thu Nov 24 16:17:32 +0000 2016;1;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;1;0;0
805000528447021056;"A season without a loss or a tie 
#»—Ê_ﬂ·Ê» 
#pro_club https://t.co/cALZYW62vC";WoRz eSports;WoRzeSports;Sat Dec 03 10:47:36 +0000 2016;2;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;0
806878832900902914;"‰“·‰« À«‰Ì Õ·ﬁÂ „‰ ”·”·…  Ê» ›«Ì›...·« ‰”Ê «· ’ÊÌ  ·√›÷· ·ﬁÿ… ›Ì «·ﬂÊ„‰ ..„‘«Âœ… „„ ⁄… ··Ã„Ì⁄
https://t.co/2Ugt0WtdX4

#CallOfDuty #IW https://t.co/HlXACpyHHs";WoRz eSports;WoRzeSports;Thu Dec 08 15:11:19 +0000 2016;20;22;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;1;2;0
